t,frame_id,x,y,z
1773449509.9878128,base_link,-0.009817374640268772,7.11044361214816e-05,0.007779649584912507
1773449509.9972556,base_link,-0.009817374640268772,7.11044361214816e-05,0.007779649584912507
1773449510.007226,base_link,-0.009817374640268772,7.11044361214816e-05,0.007779649584912507
1773449510.0174484,base_link,-0.009817374640268772,7.11044361214816e-05,0.007779649584912507
1773449510.0271888,base_link,-0.009847831434746213,7.110973980210822e-05,0.007922919069075884
1773449510.0372946,base_link,-0.009847831434746213,7.110973980210822e-05,0.007922919069075884
1773449510.0478792,base_link,-0.009847831434746213,7.110973980210822e-05,0.007922919069075884
1773449510.0572038,base_link,-0.009876674949745812,7.111535998312324e-05,0.00806181136812445
1773449510.0673614,base_link,-0.009876674949745812,7.111535998312324e-05,0.00806181136812445
1773449510.0792985,base_link,-0.009876674949745812,7.111535998312324e-05,0.00806181136812445
1773449510.0879023,base_link,-0.009897169734981115,7.111929735358763e-05,0.008162699189460054
1773449510.0971138,base_link,-0.009897169734981115,7.111929735358763e-05,0.008162699189460054
1773449510.1071055,base_link,-0.009897169734981115,7.111929735358763e-05,0.008162699189460054
1773449510.117642,base_link,-0.009922482187794124,7.112405555733531e-05,0.008293076511369846
1773449510.127346,base_link,-0.009922482187794124,7.112405555733531e-05,0.008293076511369846
1773449510.1373296,base_link,-0.009922482187794124,7.112405555733531e-05,0.008293076511369846
1773449510.1478567,base_link,-0.009946679527068902,7.112925190165542e-05,0.008421383730078058
1773449510.1572871,base_link,-0.009946679527068902,7.112925190165542e-05,0.008421383730078058
1773449510.1675594,base_link,-0.009946679527068902,7.112925190165542e-05,0.008421383730078058
1773449510.1773,base_link,-0.009946679527068902,7.112925190165542e-05,0.008421383730078058
1773449510.1873553,base_link,-0.009977694803082304,7.113540217314196e-05,0.008579519928597346
1773449510.197007,base_link,-0.009977694803082304,7.113540217314196e-05,0.008579519928597346
1773449510.2070746,base_link,-0.009977694803082304,7.113540217314196e-05,0.008579519928597346
1773449510.2168033,base_link,-0.010015926104265327,7.114331390054712e-05,0.008764703268252405
1773449510.227015,base_link,-0.010015926104265327,7.114331390054712e-05,0.008764703268252405
1773449510.2366822,base_link,-0.010015926104265327,7.114331390054712e-05,0.008764703268252405
1773449510.246966,base_link,-0.0100535215450967,7.115107039620122e-05,0.008955240602754155
1773449510.2572622,base_link,-0.0100535215450967,7.115107039620122e-05,0.008955240602754155
1773449510.2670944,base_link,-0.0100535215450967,7.115107039620122e-05,0.008955240602754155
1773449510.277688,base_link,-0.010129056412066295,6.95638817580016e-05,0.009317021867267683
1773449510.2875,base_link,-0.010129056412066295,6.95638817580016e-05,0.009317021867267683
1773449510.29744,base_link,-0.010129056412066295,6.95638817580016e-05,0.009317021867267683
1773449510.3075294,base_link,-0.010185140687272054,6.957508999633211e-05,0.009587632724880224
1773449510.3171446,base_link,-0.010185140687272054,6.957508999633211e-05,0.009587632724880224
1773449510.326624,base_link,-0.010185140687272054,6.957508999633211e-05,0.009587632724880224
1773449510.3377764,base_link,-0.010249761785865175,6.95876182351951e-05,0.009889735092292518
1773449510.3474154,base_link,-0.010249761785865175,6.95876182351951e-05,0.009889735092292518
1773449510.3575761,base_link,-0.010249761785865175,6.95876182351951e-05,0.009889735092292518
1773449510.3678374,base_link,-0.010249761785865175,6.95876182351951e-05,0.009889735092292518
1773449510.377245,base_link,-0.010327272983676639,6.960321227716254e-05,0.010264328303704384
1773449510.3878477,base_link,-0.010327272983676639,6.960321227716254e-05,0.010264328303704384
1773449510.3976102,base_link,-0.010327272983676639,6.960321227716254e-05,0.010264328303704384
1773449510.407346,base_link,-0.010412741098618339,6.962140923073845e-05,0.010683203307340627
1773449510.4173415,base_link,-0.010412741098618339,6.962140923073845e-05,0.010683203307340627
1773449510.427085,base_link,-0.010412741098618339,6.962140923073845e-05,0.010683203307340627
1773449510.437392,base_link,-0.01049903262694768,6.963980199688885e-05,0.011116777450926818
1773449510.4474726,base_link,-0.01049903262694768,6.963980199688885e-05,0.011116777450926818
1773449510.4573104,base_link,-0.01049903262694768,6.963980199688885e-05,0.011116777450926818
1773449510.4674509,base_link,-0.010625493141792564,6.966703830450088e-05,0.011767002242294489
1773449510.4771638,base_link,-0.010625493141792564,6.966703830450088e-05,0.011767002242294489
1773449510.4877408,base_link,-0.010625493141792564,6.966703830450088e-05,0.011767002242294489
1773449510.4982138,base_link,-0.010625493141792564,6.966703830450088e-05,0.011767002242294489
1773449510.5071352,base_link,-0.010739499805801356,6.969273341604632e-05,0.012399900778770623
1773449510.5176444,base_link,-0.010739499805801356,6.969273341604632e-05,0.012399900778770623
1773449510.5278218,base_link,-0.010739499805801356,6.969273341604632e-05,0.012399900778770623
1773449510.5371802,base_link,-0.010832094144599291,6.971475663594684e-05,0.01299440130748658
1773449510.5483866,base_link,-0.010929695054773425,6.973761541034101e-05,0.013542021313367514
1773449510.5572038,base_link,-0.010929695054773425,6.973761541034101e-05,0.013542021313367514
1773449510.567311,base_link,-0.010929695054773425,6.973761541034101e-05,0.013542021313367514
1773449510.5781934,base_link,-0.010929695054773425,6.973761541034101e-05,0.013542021313367514
1773449510.5872905,base_link,-0.011015152441326004,6.975758589178316e-05,0.014014185309535243
1773449510.5973806,base_link,-0.011015152441326004,6.975758589178316e-05,0.014014185309535243
1773449510.6075711,base_link,-0.011015152441326004,6.975758589178316e-05,0.014014185309535243
1773449510.6173787,base_link,-0.011144326937722937,6.97875990819663e-05,0.014707127819697574
1773449510.62733,base_link,-0.011144326937722937,6.97875990819663e-05,0.014707127819697574
1773449510.6375995,base_link,-0.011144326937722937,6.97875990819663e-05,0.014707127819697574
1773449510.6474123,base_link,-0.011245183221958832,6.981123213132406e-05,0.015242405860487696
1773449510.6572225,base_link,-0.011245183221958832,6.981123213132406e-05,0.015242405860487696
1773449510.6673615,base_link,-0.011245183221958832,6.981123213132406e-05,0.015242405860487696
1773449510.677768,base_link,-0.011341593635300462,6.983345250039658e-05,0.015748004697172024
1773449510.6874652,base_link,-0.011341593635300462,6.983345250039658e-05,0.015748004697172024
1773449510.6971,base_link,-0.011341593635300462,6.983345250039658e-05,0.015748004697172024
1773449510.7076042,base_link,-0.011445093282843044,6.985664851644896e-05,0.016300650848441012
1773449510.7172272,base_link,-0.011445093282843044,6.985664851644896e-05,0.016300650848441012
1773449510.727311,base_link,-0.011445093282843044,6.985664851644896e-05,0.016300650848441012
1773449510.7372537,base_link,-0.011445093282843044,6.985664851644896e-05,0.016300650848441012
1773449510.7472057,base_link,-0.011542676841234,6.98780821441411e-05,0.01682432255855898
1773449510.756959,base_link,-0.011542676841234,6.98780821441411e-05,0.01682432255855898
1773449510.7676213,base_link,-0.011542676841234,6.98780821441411e-05,0.01682432255855898
1773449510.7771955,base_link,-0.011625796317985548,6.989429921491763e-05,0.01726514800212442
1773449510.7876112,base_link,-0.011685446387672327,6.990280242957086e-05,0.017570704564742023
1773449510.7971025,base_link,-0.011685446387672327,6.990280242957086e-05,0.017570704564742023
1773449510.807351,base_link,-0.011685446387672327,6.990280242957086e-05,0.017570704564742023
1773449510.8182871,base_link,-0.011713605404637673,6.990381537829576e-05,0.017696731725929005
1773449510.8268049,base_link,-0.011713605404637673,6.990381537829576e-05,0.017696731725929005
1773449510.8371267,base_link,-0.011748251743070703,6.98981987572872e-05,0.017836808297359952
1773449510.847162,base_link,-0.011748251743070703,6.98981987572872e-05,0.017836808297359952
1773449510.8569179,base_link,-0.011748251743070703,6.98981987572872e-05,0.017836808297359952
1773449510.867358,base_link,-0.011770351703617177,6.98856875621448e-05,0.017898595309724097
1773449510.8771696,base_link,-0.011770351703617177,6.98856875621448e-05,0.017898595309724097
1773449510.8871996,base_link,-0.011770351703617177,6.98856875621448e-05,0.017898595309724097
1773449510.8975248,base_link,-0.011770351703617177,6.98856875621448e-05,0.017898595309724097
1773449510.9073803,base_link,-0.01178308187059196,6.986205970326009e-05,0.01792897490054829
1773449510.9170737,base_link,-0.01178308187059196,6.986205970326009e-05,0.01792897490054829
1773449510.9273477,base_link,-0.01178308187059196,6.986205970326009e-05,0.01792897490054829
1773449510.937159,base_link,-0.011768097297273516,6.984747649276674e-05,0.01794583764621832
1773449510.947178,base_link,-0.011768097297273516,6.984747649276674e-05,0.01794583764621832
1773449510.9574234,base_link,-0.011768097297273516,6.984747649276674e-05,0.01794583764621832
1773449510.9672387,base_link,-0.011733064989140396,6.983061260320417e-05,0.01794545363331984
1773449510.9772675,base_link,-0.011733064989140396,6.983061260320417e-05,0.01794545363331984
1773449510.9868464,base_link,-0.011686104328464952,6.981162210296932e-05,0.01792793220001415
1773449510.9970095,base_link,-0.011686104328464952,6.981162210296932e-05,0.01792793220001415
1773449511.0071707,base_link,-0.011686104328464952,6.981162210296932e-05,0.01792793220001415
1773449511.0170276,base_link,-0.0116466685214065,6.979726516108398e-05,0.017911663280435475
1773449511.0280201,base_link,-0.01159621506583769,6.816725259564671e-05,0.0179031977874603
1773449511.0371168,base_link,-0.01159621506583769,6.816725259564671e-05,0.0179031977874603
1773449511.0470335,base_link,-0.01159621506583769,6.816725259564671e-05,0.0179031977874603
1773449511.057485,base_link,-0.01159621506583769,6.816725259564671e-05,0.0179031977874603
1773449511.0672054,base_link,-0.011576234334087276,6.815978095679048e-05,0.01790532284105706
1773449511.0772688,base_link,-0.011576234334087276,6.815978095679048e-05,0.01790532284105706
1773449511.0878506,base_link,-0.011576234334087276,6.815978095679048e-05,0.01790532284105706
1773449511.097246,base_link,-0.011549148644844576,6.814781936857056e-05,0.017908532623756246
1773449511.1074815,base_link,-0.011549148644844576,6.814781936857056e-05,0.017908532623756246
1773449511.1174006,base_link,-0.011549148644844576,6.814781936857056e-05,0.017908532623756246
1773449511.127054,base_link,-0.011512782243780828,6.831987995243455e-05,0.01788571770856484
1773449511.1367986,base_link,-0.011512782243780828,6.831987995243455e-05,0.01788571770856484
1773449511.147117,base_link,-0.011512782243780828,6.831987995243455e-05,0.01788571770856484
1773449511.1574917,base_link,-0.01149163262897862,6.831352875072416e-05,0.017888281389272342
1773449511.1671615,base_link,-0.01149163262897862,6.831352875072416e-05,0.017888281389272342
1773449511.1775002,base_link,-0.01149163262897862,6.831352875072416e-05,0.017888281389272342
1773449511.1873875,base_link,-0.011471322833980002,6.83084619547969e-05,0.017891620288415178
1773449511.1969883,base_link,-0.011471322833980002,6.83084619547969e-05,0.017891620288415178
1773449511.207165,base_link,-0.011471322833980002,6.83084619547969e-05,0.017891620288415178
1773449511.2184086,base_link,-0.011417577294698167,6.829565186833308e-05,0.01787292787488831
1773449511.227453,base_link,-0.011417577294698167,6.829565186833308e-05,0.01787292787488831
1773449511.2372746,base_link,-0.011417577294698167,6.829565186833308e-05,0.01787292787488831
1773449511.2477348,base_link,-0.011417577294698167,6.829565186833308e-05,0.01787292787488831
1773449511.257219,base_link,-0.011372275966047674,6.828443404119366e-05,0.01785405955058844
1773449511.267334,base_link,-0.011359841704530083,6.828046448819486e-05,0.017861311060035523
1773449511.2771096,base_link,-0.011359841704530083,6.828046448819486e-05,0.017861311060035523
1773449511.2871652,base_link,-0.011359841704530083,6.828046448819486e-05,0.017861311060035523
1773449511.297662,base_link,-0.011359841704530083,6.828046448819486e-05,0.017861311060035523
1773449511.3068707,base_link,-0.011350412858264658,6.827719094246176e-05,0.01786713786580224
1773449511.3168716,base_link,-0.011350412858264658,6.827719094246176e-05,0.01786713786580224
1773449511.3271735,base_link,-0.011350412858264658,6.827719094246176e-05,0.01786713786580224
1773449511.3370888,base_link,-0.0113247089176009,6.826506172182001e-05,0.017858383579763992
1773449511.3471026,base_link,-0.0113247089176009,6.826506172182001e-05,0.017858383579763992
1773449511.3574843,base_link,-0.0113247089176009,6.826506172182001e-05,0.017858383579763992
1773449511.3673568,base_link,-0.011323627608717968,6.825282082877082e-05,0.017840959335901185
1773449511.3771698,base_link,-0.011323627608717968,6.825282082877082e-05,0.017840959335901185
1773449511.3870142,base_link,-0.011323627608717968,6.825282082877082e-05,0.017840959335901185
1773449511.3973668,base_link,-0.011332861029096808,6.822879463268955e-05,0.017778132980326267
1773449511.4075594,base_link,-0.011332861029096808,6.822879463268955e-05,0.017778132980326267
1773449511.4174926,base_link,-0.011343357511053975,6.819269676049122e-05,0.017665157758733674
1773449511.427325,base_link,-0.011343357511053975,6.819269676049122e-05,0.017665157758733674
1773449511.43735,base_link,-0.011343357511053975,6.819269676049122e-05,0.017665157758733674
1773449511.4473026,base_link,-0.011356725899136277,6.814052595629366e-05,0.017491432908069926
1773449511.45727,base_link,-0.011356725899136277,6.814052595629366e-05,0.017491432908069926
1773449511.467426,base_link,-0.011356725899136277,6.814052595629366e-05,0.017491432908069926
1773449511.47756,base_link,-0.011382174216321372,6.803800641404234e-05,0.017133861729199285
1773449511.4871364,base_link,-0.011382174216321372,6.803800641404234e-05,0.017133861729199285
1773449511.4967532,base_link,-0.011382174216321372,6.803800641404234e-05,0.017133861729199285
1773449511.5064883,base_link,-0.01142218981141957,6.784478617138934e-05,0.016451478891291726
1773449511.51679,base_link,-0.01142218981141957,6.784478617138934e-05,0.016451478891291726
1773449511.5270755,base_link,-0.01142218981141957,6.784478617138934e-05,0.016451478891291726
1773449511.5383978,base_link,-0.011462247109753188,6.762904198998054e-05,0.015686009566768466
1773449511.5464976,base_link,-0.011462247109753188,6.762904198998054e-05,0.015686009566768466
1773449511.5572743,base_link,-0.011491074456850159,6.744033845691028e-05,0.015020633016959883
1773449511.567507,base_link,-0.011491074456850159,6.744033845691028e-05,0.015020633016959883
1773449511.5776837,base_link,-0.011491074456850159,6.744033845691028e-05,0.015020633016959883
1773449511.5869582,base_link,-0.011507743828752692,6.731369071819732e-05,0.014576783053577347
1773449511.5969305,base_link,-0.011507743828752692,6.731369071819732e-05,0.014576783053577347
1773449511.6071894,base_link,-0.011520143623806656,6.716801419825308e-05,0.01407270884343842
1773449511.6168916,base_link,-0.011520143623806656,6.716801419825308e-05,0.01407270884343842
1773449511.626682,base_link,-0.011520143623806656,6.716801419825308e-05,0.01407270884343842
1773449511.637262,base_link,-0.011520860952044298,6.713047324320709e-05,0.01395084842250488
1773449511.6471477,base_link,-0.011520860952044298,6.713047324320709e-05,0.01395084842250488
1773449511.6570601,base_link,-0.011520860952044298,6.713047324320709e-05,0.01395084842250488
1773449511.6675692,base_link,-0.01148833004694405,6.712074271139623e-05,0.013943532469649855
1773449511.6764925,base_link,-0.01148833004694405,6.712074271139623e-05,0.013943532469649855
1773449511.6867633,base_link,-0.01148833004694405,6.712074271139623e-05,0.013943532469649855
1773449511.6971512,base_link,-0.01148833004694405,6.712074271139623e-05,0.013943532469649855
1773449511.7068717,base_link,-0.011432739808505232,6.71078687250401e-05,0.013919150381774714
1773449511.7171996,base_link,-0.011432739808505232,6.71078687250401e-05,0.013919150381774714
1773449511.7271574,base_link,-0.011432739808505232,6.71078687250401e-05,0.013919150381774714
1773449511.7368822,base_link,-0.011345743754718973,6.708772155460119e-05,0.013876693022120579
1773449511.7471728,base_link,-0.011345743754718973,6.708772155460119e-05,0.013876693022120579
1773449511.757599,base_link,-0.011345743754718973,6.708772155460119e-05,0.013876693022120579
1773449511.767589,base_link,-0.01126956114684019,6.707007863956255e-05,0.013839272541676662
1773449511.777396,base_link,-0.01126956114684019,6.707007863956255e-05,0.013839272541676662
1773449511.7871754,base_link,-0.01126956114684019,6.707007863956255e-05,0.013839272541676662
