t,frame_id,x,y,z
1773116703.6294484,base_link,0.02142053283751011,-0.039550840854644775,-0.01787307858467102
1773116703.6393795,base_link,0.021017128601670265,-0.03915965557098389,-0.018328368663787842
1773116703.6495714,base_link,0.021000200882554054,-0.03911846876144409,-0.018094569444656372
1773116703.6626194,base_link,0.020916515961289406,-0.0390055775642395,-0.018040597438812256
1773116703.6694863,base_link,0.020916754379868507,-0.03907632827758789,-0.018136590719223022
1773116703.6794426,base_link,0.019190365448594093,-0.03916895389556885,-0.019575536251068115
1773116703.6893334,base_link,0.019071275368332863,-0.039049386978149414,-0.019553571939468384
1773116703.7013175,base_link,0.019273335114121437,-0.038410186767578125,-0.018873929977416992
1773116703.7095122,base_link,0.019032055512070656,-0.038853466510772705,-0.019285380840301514
1773116703.7194917,base_link,0.01907711662352085,-0.03896629810333252,-0.0194149911403656
1773116703.7294111,base_link,0.01874297298491001,-0.038592517375946045,-0.019327223300933838
1773116703.739363,base_link,0.01860230602324009,-0.03847765922546387,-0.019332468509674072
1773116703.7493217,base_link,0.01839345134794712,-0.03816330432891846,-0.019426047801971436
1773116703.7596166,base_link,0.018201643601059914,-0.038031816482543945,-0.019464820623397827
1773116703.7703285,base_link,0.018806034699082375,-0.038405537605285645,-0.020709484815597534
1773116703.7794068,base_link,0.018639618530869484,-0.03818243741989136,-0.020731478929519653
1773116703.7903621,base_link,0.01861601509153843,-0.03787583112716675,-0.019877314567565918
1773116703.799482,base_link,0.018443161621689796,-0.03774148225784302,-0.019916564226150513
1773116703.8093398,base_link,0.018443161621689796,-0.03774148225784302,-0.019916564226150513
1773116703.819376,base_link,0.017598802223801613,-0.03729063272476196,-0.01927405595779419
1773116703.8293335,base_link,0.017434770241379738,-0.037161946296691895,-0.019236862659454346
1773116703.839703,base_link,0.017247969284653664,-0.03701573610305786,-0.019366532564163208
1773116703.84935,base_link,0.01787286438047886,-0.03639167547225952,-0.01785910129547119
1773116703.8595855,base_link,0.017802292481064796,-0.03628724813461304,-0.017794668674468994
1773116703.869492,base_link,0.01768522895872593,-0.03619396686553955,-0.017742633819580078
1773116703.8794491,base_link,0.017502957955002785,-0.03613543510437012,-0.017796963453292847
1773116703.8894446,base_link,0.017202550545334816,-0.03605252504348755,-0.018157362937927246
1773116703.8997858,base_link,0.017121369019150734,-0.035971105098724365,-0.01822763681411743
1773116703.90932,base_link,0.017123514786362648,-0.03576183319091797,-0.01815745234489441
1773116703.9194002,base_link,0.017031366005539894,-0.03565007448196411,-0.018118321895599365
1773116703.9293795,base_link,0.01694553531706333,-0.03554147481918335,-0.018039345741271973
1773116703.939522,base_link,0.016831452026963234,-0.03548067808151245,-0.018001824617385864
1773116703.949382,base_link,0.016521507874131203,-0.03538757562637329,-0.01828637719154358
1773116703.9593608,base_link,0.016476089134812355,-0.03528064489364624,-0.018198102712631226
1773116703.9693172,base_link,0.015822703018784523,-0.035768985748291016,-0.019323348999023438
1773116703.979204,base_link,0.015822703018784523,-0.035768985748291016,-0.019323348999023438
1773116703.9892414,base_link,0.015822703018784523,-0.035768985748291016,-0.019323348999023438
1773116703.9995162,base_link,0.015822703018784523,-0.035768985748291016,-0.019323348999023438
1773116704.009328,base_link,0.015206510201096535,-0.035791754722595215,-0.019996583461761475
1773116704.01931,base_link,0.014922434464097023,-0.03586775064468384,-0.020168066024780273
1773116704.0293322,base_link,0.014762813225388527,-0.03574204444885254,-0.02021467685699463
1773116704.0397632,base_link,0.014650994911789894,-0.0354192852973938,-0.02006712555885315
1773116704.0498214,base_link,0.014670902863144875,-0.03504246473312378,-0.019853681325912476
1773116704.0604122,base_link,0.014343196526169777,-0.033998310565948486,-0.018442422151565552
1773116704.0698137,base_link,0.014170104637742043,-0.03388172388076782,-0.01864275336265564
1773116704.0797029,base_link,0.014048511162400246,-0.033867597579956055,-0.01848524808883667
1773116704.0901928,base_link,0.013854557648301125,-0.033739447593688965,-0.01860523223876953
1773116704.0995238,base_link,0.01350908912718296,-0.03356271982192993,-0.01910799741744995
1773116704.109866,base_link,0.013559514656662941,-0.03341943025588989,-0.018713384866714478
1773116704.1194553,base_link,0.013881856575608253,-0.03299492597579956,-0.017983973026275635
1773116704.1296225,base_link,0.012708717957139015,-0.03339153528213501,-0.01911681890487671
1773116704.1396523,base_link,0.013007337227463722,-0.033059895038604736,-0.01875460147857666
1773116704.1493871,base_link,0.012497717514634132,-0.03313034772872925,-0.020079225301742554
1773116704.1594398,base_link,0.012358838692307472,-0.033226728439331055,-0.019127696752548218
1773116704.1698232,base_link,0.012237602844834328,-0.033060550689697266,-0.0193004310131073
1773116704.1794922,base_link,0.012191349640488625,-0.03292948007583618,-0.01925426721572876
1773116704.189532,base_link,0.012041741982102394,-0.03283274173736572,-0.019190162420272827
1773116704.1994882,base_link,0.01192980445921421,-0.032782912254333496,-0.019159972667694092
1773116704.2094114,base_link,0.011812860146164894,-0.032694995403289795,-0.019268065690994263
1773116704.2193913,base_link,0.011644536629319191,-0.03264331817626953,-0.019375205039978027
1773116704.2293842,base_link,0.01155906356871128,-0.032621562480926514,-0.019410371780395508
1773116704.239294,base_link,0.011523181572556496,-0.03249603509902954,-0.019338160753250122
1773116704.2492929,base_link,0.011511260643601418,-0.032387614250183105,-0.019070029258728027
1773116704.2594106,base_link,0.011431986466050148,-0.03230857849121094,-0.019067049026489258
1773116704.2693412,base_link,0.01129179634153843,-0.03216832876205444,-0.019283056259155273
1773116704.279565,base_link,0.011121327057480812,-0.032087087631225586,-0.01931309700012207
1773116704.2894812,base_link,0.010976368561387062,-0.03201395273208618,-0.019321203231811523
1773116704.299509,base_link,0.010710055008530617,-0.031750261783599854,-0.01923176646232605
1773116704.3094182,base_link,0.010592872276902199,-0.03164505958557129,-0.018914788961410522
1773116704.31957,base_link,0.010499292984604836,-0.03146862983703613,-0.018981099128723145
1773116704.3296788,base_link,0.010455304756760597,-0.03130543231964111,-0.019067347049713135
1773116704.339509,base_link,0.010265642777085304,-0.03129762411117554,-0.019054323434829712
1773116704.3494527,base_link,0.010134393349289894,-0.03125965595245361,-0.019004851579666138
1773116704.359457,base_link,0.010581785812973976,-0.030546188354492188,-0.018712103366851807
1773116704.3695111,base_link,0.010412150993943214,-0.03031820058822632,-0.01885545253753662
1773116704.380503,base_link,0.010213309898972511,-0.030249178409576416,-0.018949300050735474
1773116704.3894074,base_link,0.010165983811020851,-0.030079245567321777,-0.018769055604934692
1773116704.399437,base_link,0.010114127770066261,-0.02997899055480957,-0.01875200867652893
1773116704.4098685,base_link,0.01000266708433628,-0.029927968978881836,-0.01873403787612915
1773116704.4195626,base_link,0.010157758370041847,-0.029462814331054688,-0.018326103687286377
1773116704.430102,base_link,0.009981328621506691,-0.02936166524887085,-0.01847940683364868
1773116704.439365,base_link,0.009873086586594582,-0.02917349338531494,-0.018354803323745728
1773116704.4495044,base_link,0.009893352165818214,-0.02908867597579956,-0.017971724271774292
1773116704.460546,base_link,0.009866053238511086,-0.028975248336791992,-0.017918139696121216
1773116704.4693608,base_link,0.009721929207444191,-0.02888047695159912,-0.01787993311882019
1773116704.479442,base_link,0.009533936157822609,-0.02877211570739746,-0.018062740564346313
1773116704.4894168,base_link,0.009476358070969582,-0.028710126876831055,-0.0181351900100708
1773116704.4997509,base_link,0.009347373619675636,-0.0286446213722229,-0.018208414316177368
1773116704.5095077,base_link,0.009215528145432472,-0.028587758541107178,-0.018257826566696167
1773116704.5194297,base_link,0.009175712242722511,-0.028505802154541016,-0.018179714679718018
1773116704.5294874,base_link,0.009216481819748878,-0.02846473455429077,-0.01800432801246643
1773116704.5395489,base_link,0.009062105789780617,-0.0283392071723938,-0.018153607845306396
1773116704.549426,base_link,0.009071165695786476,-0.02847433090209961,-0.018322497606277466
1773116704.559886,base_link,0.008967334404587746,-0.028434455394744873,-0.018455028533935547
1773116704.5693939,base_link,0.008916789665818214,-0.028396427631378174,-0.018500089645385742
1773116704.5794294,base_link,0.008778506889939308,-0.02830672264099121,-0.018484443426132202
1773116704.5898259,base_link,0.007366711273789406,-0.028422117233276367,-0.019291847944259644
1773116704.59957,base_link,0.007323199883103371,-0.02834498882293701,-0.019288867712020874
1773116704.6096487,base_link,0.007270151749253273,-0.02827632427215576,-0.019257277250289917
1773116704.6195626,base_link,0.007030779495835304,-0.028177320957183838,-0.01948302984237671
1773116704.629308,base_link,0.006884748116135597,-0.028123319149017334,-0.01958984136581421
1773116704.6395493,base_link,0.006884748116135597,-0.028123319149017334,-0.01958984136581421
1773116704.649858,base_link,0.006881648674607277,-0.027907073497772217,-0.01954716444015503
1773116704.6594713,base_link,0.006827289238572121,-0.027844130992889404,-0.0193500816822052
1773116704.6719868,base_link,0.006592446938157082,-0.02759629487991333,-0.019214481115341187
1773116704.6795938,base_link,0.006529742851853371,-0.02748715877532959,-0.019427061080932617
1773116704.68935,base_link,0.006511265411973,-0.027473807334899902,-0.019419550895690918
1773116704.7014747,base_link,0.0065336767584085464,-0.02747291326522827,-0.019466489553451538
1773116704.7095962,base_link,0.006516391411423683,-0.027431190013885498,-0.01949024200439453
1773116704.7197597,base_link,0.006563121452927589,-0.02742767333984375,-0.019451141357421875
1773116704.7294126,base_link,0.00652044452726841,-0.027332723140716553,-0.01936742663383484
1773116704.739642,base_link,0.006569916382431984,-0.027406930923461914,-0.019423365592956543
1773116704.7499459,base_link,0.006557280197739601,-0.027408897876739502,-0.019408494234085083
1773116704.7594862,base_link,0.0067750755697488785,-0.0275689959526062,-0.01956784725189209
1773116704.7693992,base_link,0.006584102287888527,-0.02739053964614868,-0.01943802833557129
1773116704.7805448,base_link,0.006756836548447609,-0.02755260467529297,-0.019604384899139404
1773116704.7893443,base_link,0.006478363648056984,-0.02720087766647339,-0.019612669944763184
1773116704.7993853,base_link,0.0067167822271585464,-0.02728593349456787,-0.019681096076965332
1773116704.8099718,base_link,0.006796771660447121,-0.027311205863952637,-0.019494324922561646
1773116704.819467,base_link,0.0067036692053079605,-0.027189671993255615,-0.01963666081428528
1773116704.8293595,base_link,0.006705814972519875,-0.027301430702209473,-0.019770532846450806
1773116704.8394508,base_link,0.006760174408555031,-0.027261435985565186,-0.01952025294303894
1773116704.8495617,base_link,0.006728345528244972,-0.027238190174102783,-0.019516319036483765
1773116704.8598912,base_link,0.006692701950669289,-0.027187764644622803,-0.019724667072296143
1773116704.8692887,base_link,0.006762081757187843,-0.027115464210510254,-0.019644170999526978
1773116704.8792086,base_link,0.006956392899155617,-0.027095258235931396,-0.019426405429840088
1773116704.8900878,base_link,0.007138663902878761,-0.027041077613830566,-0.01932811737060547
1773116704.8994205,base_link,0.007094914093613625,-0.02703803777694702,-0.0196496844291687
1773116704.9097135,base_link,0.00715070404112339,-0.027100861072540283,-0.01951533555984497
1773116704.919376,base_link,0.00713699497282505,-0.027108311653137207,-0.01949971914291382
1773116704.9293141,base_link,0.00711553730070591,-0.027045905590057373,-0.019621223211288452
1773116704.9407241,base_link,0.007231408730149269,-0.027030348777770996,-0.019284814596176147
1773116704.9495475,base_link,0.007188612595200539,-0.027006924152374268,-0.01932966709136963
1773116704.959493,base_link,0.007029110565781593,-0.026986658573150635,-0.01969262957572937
1773116704.9696083,base_link,0.007091457024216652,-0.02703195810317993,-0.019494593143463135
1773116704.9795125,base_link,0.0070622507482767105,-0.026965200901031494,-0.01966354250907898
1773116704.9894004,base_link,0.007109934464097023,-0.026906073093414307,-0.019630104303359985
1773116704.9995303,base_link,0.007130438461899757,-0.026859819889068604,-0.019614100456237793
1773116705.0094316,base_link,0.0071565452963113785,-0.026826441287994385,-0.019638508558273315
1773116705.020207,base_link,0.007267648354172707,-0.02684152126312256,-0.019371122121810913
1773116705.0298228,base_link,0.007247144356369972,-0.026792585849761963,-0.01951947808265686
1773116705.0398922,base_link,0.007248932495713234,-0.026811957359313965,-0.01964297890663147
1773116705.0495112,base_link,0.007317954674363136,-0.026814579963684082,-0.019682973623275757
1773116705.0604596,base_link,0.007393890991806984,-0.026762306690216064,-0.019703209400177002
1773116705.0693808,base_link,0.0074742380529642105,-0.0266801118850708,-0.019553184509277344
1773116705.0793905,base_link,0.0075293127447366714,-0.026633262634277344,-0.01947048306465149
1773116705.0894125,base_link,0.007535988464951515,-0.026646018028259277,-0.019492238759994507
1773116705.0994375,base_link,0.00750773586332798,-0.02665954828262329,-0.019512206315994263
1773116705.109386,base_link,0.007597858086228371,-0.02648073434829712,-0.019139260053634644
1773116705.1194506,base_link,0.007597858086228371,-0.02648073434829712,-0.019139260053634644
1773116705.1298137,base_link,0.0076584164053201675,-0.026375651359558105,-0.019066721200942993
1773116705.1394584,base_link,0.00799589790403843,-0.026295363903045654,-0.019045978784561157
1773116705.149354,base_link,0.008023912087082863,-0.026316285133361816,-0.01906391978263855
1773116705.159506,base_link,0.0076001230627298355,-0.026575565338134766,-0.01946127414703369
1773116705.1693516,base_link,0.008010203018784523,-0.026358425617218018,-0.019123047590255737
1773116705.1791487,base_link,0.00766950286924839,-0.026422560214996338,-0.019198060035705566
1773116705.1895127,base_link,0.0076764170080423355,-0.026422500610351562,-0.0191500186920166
1773116705.1994584,base_link,0.007739836350083351,-0.026365816593170166,-0.018991470336914062
1773116705.2094588,base_link,0.008049780502915382,-0.026325106620788574,-0.019019007682800293
1773116705.2194853,base_link,0.008039528504014015,-0.0263330340385437,-0.0190715491771698
1773116705.229639,base_link,0.007544690743088722,-0.026590347290039062,-0.019521087408065796
1773116705.2394025,base_link,0.007644111290574074,-0.02643650770187378,-0.01915678381919861
1773116705.2493656,base_link,0.007623845711350441,-0.02643299102783203,-0.019185632467269897
1773116705.259384,base_link,0.007705742493271828,-0.02638942003250122,-0.019053757190704346
1773116705.2693913,base_link,0.007732206955552101,-0.026377201080322266,-0.01894688606262207
1773116705.2793863,base_link,0.008011633530259132,-0.026354193687438965,-0.018996506929397583
1773116705.2893646,base_link,0.0075532738119363785,-0.02657604217529297,-0.019493669271469116
1773116705.2994704,base_link,0.007522040978074074,-0.02658301591873169,-0.01955324411392212
1773116705.309501,base_link,0.007915550842881203,-0.02636963129043579,-0.01923409104347229
1773116705.3194687,base_link,0.0077162329107522964,-0.026439130306243896,-0.01890823245048523
1773116705.329596,base_link,0.00770157016813755,-0.026390135288238525,-0.01905035972595215
1773116705.3394682,base_link,0.0077772680670022964,-0.026361823081970215,-0.018935024738311768
1773116705.3493457,base_link,0.007592374458909035,-0.026593327522277832,-0.019430816173553467
1773116705.359539,base_link,0.00795798934996128,-0.026358962059020996,-0.01910334825515747
1773116705.3693864,base_link,0.008002573624253273,-0.02639591693878174,-0.0189821720123291
1773116705.379389,base_link,0.007984334602952003,-0.0263441801071167,-0.019140005111694336
1773116705.3894017,base_link,0.007747704163193703,-0.026348352432250977,-0.01897639036178589
1773116705.399343,base_link,0.007731134071946144,-0.02637648582458496,-0.018998384475708008
1773116705.4100046,base_link,0.007696086540818214,-0.026389777660369873,-0.01902422308921814
1773116705.4206045,base_link,0.007701450958848,-0.026373982429504395,-0.019047856330871582
1773116705.4294538,base_link,0.00771527923643589,-0.026347100734710693,-0.01900997757911682
1773116705.439465,base_link,0.007537061348557472,-0.026575326919555664,-0.01952117681503296
1773116705.4502244,base_link,0.007520729675889015,-0.026596784591674805,-0.019566863775253296
1773116705.4596114,base_link,0.007990652695298195,-0.026346206665039062,-0.01912534236907959
1773116705.4696481,base_link,0.0077353063970804214,-0.026380598545074463,-0.01900133490562439
1773116705.4794896,base_link,0.007714921608567238,-0.026398539543151855,-0.018997102975845337
1773116705.4893882,base_link,0.00796240009367466,-0.02635657787322998,-0.01909017562866211
1773116705.500782,base_link,0.0075227562338113785,-0.026570618152618408,-0.019537538290023804
1773116705.5095613,base_link,0.007552558556199074,-0.026559948921203613,-0.01953059434890747
1773116705.5197158,base_link,0.007991844788193703,-0.026345491409301758,-0.01909726858139038
1773116705.5295682,base_link,0.007980400696396828,-0.02634650468826294,-0.019130319356918335
1773116705.5394263,base_link,0.007701689377427101,-0.02637535333633423,-0.019045889377593994
1773116705.549516,base_link,0.007722551003098488,-0.026372015476226807,-0.01899769902229309
1773116705.5597522,base_link,0.0077211204916238785,-0.026363730430603027,-0.018990159034729004
1773116705.569868,base_link,0.007518583908677101,-0.02659785747528076,-0.01951625943183899
1773116705.5796044,base_link,0.007542544975876808,-0.026569783687591553,-0.019551843404769897
1773116705.5895164,base_link,0.007983380928635597,-0.02633678913116455,-0.01911565661430359
1773116705.5996275,base_link,0.00751691497862339,-0.026617884635925293,-0.01954871416091919
1773116705.6100836,base_link,0.007680350914597511,-0.026424169540405273,-0.019058436155319214
1773116705.6198215,base_link,0.00770300067961216,-0.02638101577758789,-0.018993347883224487
1773116705.6295073,base_link,0.007565194740891457,-0.026591598987579346,-0.019460350275039673
1773116705.639768,base_link,0.007558399811387062,-0.026584982872009277,-0.019479960203170776
1773116705.6499,base_link,0.007558399811387062,-0.026584982872009277,-0.019479960203170776
1773116705.6598072,base_link,0.007707292214035988,-0.026393473148345947,-0.018910616636276245
1773116705.669542,base_link,0.007628137245774269,-0.02644568681716919,-0.01921519637107849
1773116705.6818485,base_link,0.00773661769926548,-0.026395678520202637,-0.018960803747177124
1773116705.6895537,base_link,0.007777625694870949,-0.02638345956802368,-0.018867969512939453
1773116705.6996584,base_link,0.00800209678709507,-0.026355385780334473,-0.019039303064346313
1773116705.7126837,base_link,0.007943922653794289,-0.02635049819946289,-0.01918855309486389
1773116705.7197516,base_link,0.007542306557297707,-0.02666020393371582,-0.019458413124084473
1773116705.7296724,base_link,0.007894093170762062,-0.02639305591583252,-0.01924780011177063
1773116705.7397616,base_link,0.007998282089829445,-0.026353538036346436,-0.01907140016555786
1773116705.7495391,base_link,0.007784778252243996,-0.026355504989624023,-0.018905311822891235
1773116705.7602417,base_link,0.007759386673569679,-0.02638798952102661,-0.018960803747177124
1773116705.769501,base_link,0.007700616493821144,-0.026391148567199707,-0.019009411334991455
1773116705.7794724,base_link,0.007537657395005226,-0.026646316051483154,-0.019388645887374878
1773116705.7894452,base_link,0.007996613159775734,-0.026382923126220703,-0.019010603427886963
1773116705.7994382,base_link,0.007963830605149269,-0.026361405849456787,-0.019153952598571777
1773116705.8094912,base_link,0.007740909233689308,-0.026356935501098633,-0.018959343433380127
1773116705.8194685,base_link,0.007792169228196144,-0.026372849941253662,-0.01887434720993042
1773116705.829409,base_link,0.0077363792806863785,-0.02637118101119995,-0.018967628479003906
1773116705.8395772,base_link,0.007695848122239113,-0.026366829872131348,-0.01906779408454895
1773116705.8494036,base_link,0.007891470566391945,-0.026393413543701172,-0.019265174865722656
1773116705.859494,base_link,0.007452065125107765,-0.026621997356414795,-0.0196535587310791
1773116705.8694646,base_link,0.007540041580796242,-0.026575207710266113,-0.019513487815856934
1773116705.8794467,base_link,0.00756877101957798,-0.0266076922416687,-0.019468218088150024
1773116705.8894198,base_link,0.007768446579575539,-0.0263633131980896,-0.018924683332443237
1773116705.8999033,base_link,0.007712656632065773,-0.026405632495880127,-0.018982291221618652
1773116705.9093862,base_link,0.007633859291672707,-0.02641773223876953,-0.01915895938873291
1773116705.9192188,base_link,0.007432753220200539,-0.026630282402038574,-0.019699066877365112
1773116705.9294255,base_link,0.007960254326462746,-0.0263291597366333,-0.019145935773849487
1773116705.9394376,base_link,0.00754433311522007,-0.02658456563949585,-0.019528478384017944
1773116705.9493341,base_link,0.00801580585539341,-0.026328086853027344,-0.019047707319259644
1773116705.9593856,base_link,0.007762724533677101,-0.026377081871032715,-0.018959105014801025
1773116705.969394,base_link,0.007719689980149269,-0.026385188102722168,-0.01898983120918274
1773116705.9801092,base_link,0.007636601105332375,-0.026442766189575195,-0.01914525032043457
1773116705.9893231,base_link,0.007890040054917336,-0.026387035846710205,-0.019258975982666016
1773116705.999477,base_link,0.007913405075669289,-0.026365339756011963,-0.019224613904953003
1773116706.0094256,base_link,0.008012229576706886,-0.026334822177886963,-0.019068032503128052
1773116706.019403,base_link,0.007599884644150734,-0.026575744152069092,-0.0193977952003479
1773116706.0296159,base_link,0.007736856117844582,-0.02636849880218506,-0.018995612859725952
1773116706.0394356,base_link,0.007639819756150246,-0.026428818702697754,-0.019140541553497314
1773116706.0494134,base_link,0.007622057572007179,-0.026417136192321777,-0.019181400537490845
1773116706.0594432,base_link,0.007914239540696144,-0.026386678218841553,-0.019202858209609985
1773116706.069468,base_link,0.007539564743638039,-0.026570141315460205,-0.019489020109176636
1773116706.0800152,base_link,0.008044296875596046,-0.026298820972442627,-0.019025444984436035
1773116706.0894718,base_link,0.007774287834763527,-0.026331067085266113,-0.018945395946502686
1773116706.0993812,base_link,0.00770455040037632,-0.026378154754638672,-0.019022822380065918
1773116706.1093729,base_link,0.00767403282225132,-0.026468992233276367,-0.018947839736938477
1773116706.119335,base_link,0.00788777507841587,-0.026403307914733887,-0.019239366054534912
1773116706.1295114,base_link,0.007990771904587746,-0.026325702667236328,-0.019078820943832397
1773116706.1397786,base_link,0.00804036296904087,-0.02632272243499756,-0.018997520208358765
1773116706.1499367,base_link,0.007572943344712257,-0.026567280292510986,-0.01943570375442505
1773116706.1600647,base_link,0.007533246651291847,-0.026601076126098633,-0.0195237398147583
1773116706.169841,base_link,0.007433230057358742,-0.026665866374969482,-0.019727498292922974
1773116706.1795444,base_link,0.007619792595505714,-0.026441514492034912,-0.019185304641723633
1773116706.1897676,base_link,0.0075276438146829605,-0.026606261730194092,-0.019501686096191406
1773116706.1994011,base_link,0.0077450815588235855,-0.026362955570220947,-0.01895153522491455
1773116706.2096076,base_link,0.008009964600205421,-0.026321887969970703,-0.01904374361038208
1773116706.2202523,base_link,0.007994109764695168,-0.026321113109588623,-0.01908344030380249
1773116706.2295039,base_link,0.007525378838181496,-0.026593506336212158,-0.019532471895217896
1773116706.2395754,base_link,0.007720643654465675,-0.02642679214477539,-0.018916010856628418
1773116706.2494986,base_link,0.007626587525010109,-0.02643829584121704,-0.019215404987335205
1773116706.2595258,base_link,0.0077134910970926285,-0.02637636661529541,-0.018990755081176758
1773116706.269634,base_link,0.00758855976164341,-0.02656930685043335,-0.019397646188735962
1773116706.279697,base_link,0.007562929764389992,-0.026570618152618408,-0.019455164670944214
1773116706.289607,base_link,0.007989460602402687,-0.026325464248657227,-0.019113749265670776
1773116706.2995734,base_link,0.0077086035162210464,-0.02635139226913452,-0.019057393074035645
1773116706.309732,base_link,0.007633620873093605,-0.02643907070159912,-0.0191555917263031
1773116706.3195791,base_link,0.007644707337021828,-0.026421725749969482,-0.019131213426589966
1773116706.3298056,base_link,0.007712656632065773,-0.026358366012573242,-0.019005686044692993
1773116706.3405616,base_link,0.008011991158127785,-0.02633047103881836,-0.01905214786529541
1773116706.3496375,base_link,0.0075532738119363785,-0.02656853199005127,-0.01948559284210205
1773116706.359405,base_link,0.007551247254014015,-0.026576697826385498,-0.01951014995574951
1773116706.36941,base_link,0.007975989952683449,-0.026347339153289795,-0.019133448600769043
1773116706.3794465,base_link,0.007629448547959328,-0.02642899751663208,-0.019174695014953613
1773116706.3893945,base_link,0.007697993889451027,-0.02641010284423828,-0.01904997229576111
1773116706.399417,base_link,0.007709795609116554,-0.026378631591796875,-0.018985092639923096
1773116706.4093554,base_link,0.008007818832993507,-0.02632153034210205,-0.019043952226638794
1773116706.4194462,base_link,0.008015686646103859,-0.026311159133911133,-0.019084632396697998
1773116706.4293358,base_link,0.00799613632261753,-0.0263369083404541,-0.01908239722251892
1773116706.4394298,base_link,0.007653886452317238,-0.026395559310913086,-0.01911202073097229
1773116706.449324,base_link,0.007442766800522804,-0.026674091815948486,-0.01967450976371765
1773116706.4601681,base_link,0.007627064362168312,-0.02645033597946167,-0.019178390502929688
1773116706.469366,base_link,0.007715160027146339,-0.026387929916381836,-0.018988430500030518
1773116706.4793503,base_link,0.007753187790513039,-0.026339292526245117,-0.018942534923553467
1773116706.4893694,base_link,0.007570916786789894,-0.02656322717666626,-0.019454866647720337
1773116706.499443,base_link,0.007566744461655617,-0.02658158540725708,-0.019494742155075073
1773116706.5094275,base_link,0.007963592186570168,-0.0263594388961792,-0.01913890242576599
1773116706.5192978,base_link,0.007661635056138039,-0.026480376720428467,-0.018959641456604004
1773116706.5293574,base_link,0.007698947563767433,-0.026476383209228516,-0.018924713134765625
1773116706.53942,base_link,0.007740790024399757,-0.026368021965026855,-0.018975138664245605
1773116706.5497782,base_link,0.007839018478989601,-0.026361167430877686,-0.018708914518356323
1773116706.559521,base_link,0.008016878738999367,-0.02632063627243042,-0.019034892320632935
1773116706.5694351,base_link,0.007702762261033058,-0.026355624198913574,-0.019004613161087036
1773116706.5794086,base_link,0.0079913679510355,-0.026416301727294922,-0.018979638814926147
1773116706.589347,base_link,0.007692629471421242,-0.026464998722076416,-0.01893758773803711
1773116706.5994115,base_link,0.0076857153326272964,-0.026377201080322266,-0.01904234290122986
1773116706.609409,base_link,0.008036667481064796,-0.02632516622543335,-0.01898816227912903
1773116706.6198695,base_link,0.008065158501267433,-0.026306331157684326,-0.018966227769851685
1773116706.6293397,base_link,0.007570201531052589,-0.026593387126922607,-0.019477039575576782
1773116706.6393313,base_link,0.0076278988271951675,-0.02643299102783203,-0.01915702223777771
1773116706.6493247,base_link,0.007687384262681007,-0.026457548141479492,-0.01892232894897461
1773116706.6601632,base_link,0.007621223106980324,-0.026430487632751465,-0.019189953804016113
1773116706.6694596,base_link,0.007711345329880714,-0.02635645866394043,-0.019001036882400513
1773116706.6793246,base_link,0.008098656311631203,-0.026364386081695557,-0.018816083669662476
1773116706.6917188,base_link,0.008055383339524269,-0.02631431818008423,-0.018963605165481567
1773116706.6994104,base_link,0.007989699020981789,-0.026340186595916748,-0.019078075885772705
1773116706.7093768,base_link,0.00762217678129673,-0.02642601728439331,-0.01917576789855957
1773116706.7214224,base_link,0.0077041927725076675,-0.026462674140930176,-0.01892724633216858
1773116706.7295375,base_link,0.007649475708603859,-0.026402056217193604,-0.01911023259162903
1773116706.7398136,base_link,0.008027845993638039,-0.026318907737731934,-0.019022345542907715
1773116706.749586,base_link,0.008052999153733253,-0.026315629482269287,-0.01899370551109314
1773116706.7595634,base_link,0.007724696770310402,-0.02634960412979126,-0.019006937742233276
1773116706.7693996,base_link,0.007510596886277199,-0.026605069637298584,-0.0195310115814209
1773116706.7795024,base_link,0.007654005661606789,-0.026418328285217285,-0.019110441207885742
1773116706.7893398,base_link,0.007491642609238625,-0.026622414588928223,-0.019595295190811157
1773116706.7993758,base_link,0.007695609703660011,-0.026407480239868164,-0.019067376852035522
1773116706.8097045,base_link,0.007983142510056496,-0.02635014057159424,-0.019062668085098267
1773116706.8194587,base_link,0.007574016228318214,-0.02656477689743042,-0.019425898790359497
1773116706.8293343,base_link,0.007569009438157082,-0.02658146619796753,-0.019477933645248413
1773116706.8394754,base_link,0.007722670212388039,-0.02635204792022705,-0.01897752285003662
1773116706.8495364,base_link,0.007699901238083839,-0.026391565799713135,-0.019040733575820923
1773116706.8593905,base_link,0.007740432396531105,-0.02645319700241089,-0.018886417150497437
1773116706.8693545,base_link,0.007645422592759132,-0.026401996612548828,-0.019146740436553955
1773116706.879313,base_link,0.007988149300217628,-0.026342451572418213,-0.019111067056655884
1773116706.889622,base_link,0.007728273048996925,-0.026371896266937256,-0.01897290349006653
1773116706.8995373,base_link,0.007729465141892433,-0.02636045217514038,-0.018971353769302368
1773116706.90946,base_link,0.007740432396531105,-0.026369154453277588,-0.018960893154144287
1773116706.9197161,base_link,0.007729107514023781,-0.02636796236038208,-0.01899757981300354
1773116706.9295528,base_link,0.0079838577657938,-0.026408791542053223,-0.018979787826538086
1773116706.9393387,base_link,0.007530743256211281,-0.026662170886993408,-0.01944395899772644
1773116706.9493535,base_link,0.007990295067429543,-0.026328086853027344,-0.019102394580841064
1773116706.9600635,base_link,0.007772261276841164,-0.02635335922241211,-0.01892712712287903
