t,x,y,z,qx,qy,qz,qw
1767222374.829138,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.8403528,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.8502524,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.859074,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.8700893,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.879849,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.8899913,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.9004626,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.9099422,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.9201348,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.9302273,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.940005,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.950276,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.959747,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.9690974,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.9793396,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.991019,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222374.9991858,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.0099766,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.020117,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.0308056,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.039977,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.0502412,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.0599165,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.0703576,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.0791843,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.0899274,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1018531,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1118193,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.120059,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1306434,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1397111,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1502826,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1602633,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1701255,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.180914,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1904633,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.1986527,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.2109349,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.219832,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.2300284,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.240242,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.2499995,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.2600098,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.2701883,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.279891,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.2904136,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.299715,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.3098853,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.3191433,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.330062,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.3400555,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.349666,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.3596087,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.3699932,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.3801887,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.3901942,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.399131,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.4101682,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.4205608,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.430505,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.4401016,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.45007,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.4597983,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.4699755,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.4798393,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.4897923,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.499973,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5111194,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5194058,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5317822,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5390198,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.549689,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5596998,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5697613,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5796387,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5897934,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.5990994,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6095963,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6200426,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6297188,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6400962,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6497066,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6597853,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6697557,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6796484,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.6901803,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.699982,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.7106159,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.718929,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.7301402,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.7399375,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.7499177,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.7601917,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.7692893,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.779504,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.7899642,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8003483,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8098931,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8199897,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8296912,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8398328,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8502061,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8595414,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8698053,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.8797731,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.890472,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.900052,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9109237,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9191134,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9309845,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9394295,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9491355,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9591892,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9700575,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9800844,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.9895673,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222375.999852,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.0103703,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.0200822,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.0293674,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.0396533,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.0504258,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.0599387,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.0704668,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.0802305,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.089865,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.1001575,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.1102633,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.12002,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.129075,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.1400754,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.1501658,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.159695,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.1701877,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.1798925,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.1900191,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.1991098,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.2106304,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.2199183,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.2304018,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.2388275,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.2504377,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.2602203,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.2700324,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.2800636,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.289174,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.3007035,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.3118474,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.3195,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.3308208,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.3390589,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.350517,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.3601081,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.369913,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.3799245,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.3905683,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.4002845,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.410575,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.4200058,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.430049,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.4390974,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.4503095,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.4592915,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.4703872,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.480252,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.4906635,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.4991488,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.5116928,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.5206695,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.5298636,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.5400457,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.5501177,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.5603435,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.569805,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.580291,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.5896149,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.599546,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.60882,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6191068,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6295536,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6395454,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6499915,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6596663,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6700156,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6801326,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6897848,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.6996157,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.7132177,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.7192974,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.729946,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.7392116,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.7504041,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.760133,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.7701662,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.7811873,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.7919405,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.7991965,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.8106928,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.8192215,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.830545,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.840173,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.8504305,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.8591673,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.87047,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.8806765,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.8901868,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.9006667,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.9091644,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.9191287,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.929749,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.9399831,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.948979,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.9602861,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.9690003,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.9796317,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222376.9898915,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0002487,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0100152,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0200038,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0289848,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0402782,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0499449,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0588326,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.070396,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.080298,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0900238,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.0992508,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.110152,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.1197286,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.1308422,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.1400254,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.1502872,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.1599402,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.1702168,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.179145,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.1903226,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.2002337,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.2093077,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.2192938,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.2299721,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.2400045,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.249182,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.259062,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.2699797,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.2805424,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
