t,x,y,z,qx,qy,qz,qw
1771883274.6630929,0.7712152004241943,0.7471283078193665,1.5125277042388916,-0.0015387265011668205,-0.05790797993540764,0.04771053045988083,-0.9971800446510315
1771883274.6730003,0.7691009044647217,0.7477801442146301,1.512457013130188,-0.0032627026084810495,-0.05845658481121063,0.04137103632092476,-0.9974269866943359
1771883274.6830773,0.767032265663147,0.7484683394432068,1.5123703479766846,-0.0032363564241677523,-0.05873299017548561,0.037681423127651215,-0.9975570440292358
1771883274.6930747,0.7656551003456116,0.7488905191421509,1.5118565559387207,-0.0022333639208227396,-0.056046776473522186,0.04131549224257469,-0.9975704550743103
1771883274.70311,0.7639620900154114,0.7492424249649048,1.5117411613464355,-0.0027755682822316885,-0.0581950843334198,0.041270870715379715,-0.9974479675292969
1771883274.7130914,0.7629196047782898,0.7495923638343811,1.511924386024475,-0.006101265083998442,-0.060921281576156616,0.04136575385928154,-0.9972664713859558
1771883274.723091,0.7617522478103638,0.7499999403953552,1.5120235681533813,-0.0019857485312968493,-0.06035720556974411,0.03955211862921715,-0.9973909854888916
1771883274.7330773,0.7606842517852783,0.7504558563232422,1.5121742486953735,-0.002778142923489213,-0.05842044949531555,0.04071807116270065,-0.9974575638771057
1771883274.7430923,0.7598775029182434,0.7505815625190735,1.5125380754470825,0.0016801337478682399,-0.05560888350009918,0.039129454642534256,-0.9976841807365417
1771883274.7530782,0.7579941153526306,0.7518917918205261,1.5127384662628174,-0.0215778611600399,-0.0556999035179615,0.042824503034353256,-0.9972953200340271
1771883274.7629988,0.7566269040107727,0.7512261867523193,1.513673186302185,-0.011694589629769325,-0.05970247462391853,0.04194359481334686,-0.9972660541534424
1771883274.7730792,0.7554013729095459,0.7512584328651428,1.5143824815750122,-0.00921690184623003,-0.059239841997623444,0.044918712228536606,-0.9971900582313538
1771883274.783073,0.7538271546363831,0.751430869102478,1.5153199434280396,-0.0117756063118577,-0.06008484959602356,0.040954165160655975,-0.9972833395004272
1771883274.7930214,0.7522802948951721,0.7518320679664612,1.5154118537902832,-0.00862981379032135,-0.06185976788401604,0.05200260877609253,-0.996691882610321
1771883274.8031175,0.7508509755134583,0.7518822550773621,1.5154979228973389,-0.01111521478742361,-0.05959012731909752,0.05307210981845856,-0.996749222278595
1771883274.8130136,0.7494264245033264,0.7516627907752991,1.5155818462371826,-0.009417367167770863,-0.06227217987179756,0.053871676325798035,-0.9965597987174988
1771883274.823097,0.7479891777038574,0.7518584728240967,1.5157190561294556,-0.009894385002553463,-0.06141722574830055,0.05293990671634674,-0.996658205986023
1771883274.8329751,0.7466363310813904,0.7518492937088013,1.515809178352356,-0.009054753929376602,-0.058126479387283325,0.04429815709590912,-0.9972848892211914
1771883274.8430865,0.7452089786529541,0.7523573040962219,1.5157476663589478,-0.017550652846693993,-0.06304913014173508,0.052470527589321136,-0.9964756369590759
1771883274.853108,0.74439537525177,0.7520545125007629,1.515478491783142,-0.010206956416368484,-0.0595882274210453,0.061669617891311646,-0.9962639808654785
1771883274.8630176,0.7435156106948853,0.752082109451294,1.5161473751068115,-0.010153112933039665,-0.06224898248910904,0.06209520623087883,-0.996075451374054
1771883274.873028,0.7427641153335571,0.7519293427467346,1.51658296585083,-0.009256364777684212,-0.06442706286907196,0.061815448105335236,-0.9959630966186523
1771883274.8831425,0.7420299053192139,0.7517939209938049,1.5170167684555054,-0.008551733568310738,-0.06588657945394516,0.06197968125343323,-0.9958636164665222
1771883274.8930116,0.7409705519676208,0.7522127032279968,1.5176929235458374,-0.007447820622473955,-0.06489904224872589,0.06792565435171127,-0.9955494999885559
1771883274.9030933,0.7397147417068481,0.7526668310165405,1.5181951522827148,0.6880577802658081,-0.013020307756960392,-0.7230411767959595,-0.06015361472964287
1771883274.913078,0.7390308380126953,0.7520824670791626,1.5185014009475708,-0.007351981010288,-0.062411122024059296,0.07542622089385986,-0.9951691627502441
1771883274.9229527,0.7368759512901306,0.7530938386917114,1.5187360048294067,-0.021997228264808655,-0.06951175630092621,0.0699189230799675,-0.994884729385376
1771883274.9330063,0.7356563210487366,0.7530229091644287,1.5187489986419678,-0.020242054015398026,-0.06677310913801193,0.06915026158094406,-0.9951632618904114
1771883274.943075,0.7337429523468018,0.7525213360786438,1.5192654132843018,-0.006748353596776724,-0.07937446981668472,0.05794057250022888,-0.9951366782188416
1771883274.9530287,0.7330747842788696,0.7523604035377502,1.5189961194992065,-0.00982516910880804,-0.06911332905292511,0.08135606348514557,-0.9942374229431152
1771883274.9630733,0.7321382164955139,0.7526515126228333,1.5191829204559326,-0.01118791475892067,-0.06741926074028015,0.0864231064915657,-0.9939117431640625
1771883274.973002,0.7309383153915405,0.7530816197395325,1.5194041728973389,0.6833036541938782,-0.021259846165776253,-0.7264906764030457,-0.06968081742525101
1771883274.9830987,0.7304601073265076,0.7526001930236816,1.5198391675949097,0.6834375262260437,-0.025761563330888748,-0.7269049882888794,-0.06211847439408302
1771883274.992952,0.7299198508262634,0.7526002526283264,1.5201835632324219,0.684472918510437,-0.026151763275265694,-0.7256473898887634,-0.06518300622701645
1771883275.003079,0.7283613085746765,0.7533654570579529,1.5198605060577393,0.032632987946271896,0.07026331126689911,-0.08976778388023376,0.9929450750350952
1771883275.013002,0.7279564738273621,0.7523847818374634,1.520485520362854,0.015123208053410053,0.06967863440513611,-0.09404715895652771,0.9930112361907959
1771883275.0231078,0.7264420986175537,0.7528286576271057,1.5210989713668823,0.021962624043226242,0.07173049449920654,-0.08688357472419739,0.9933899641036987
1771883275.0330906,0.724338948726654,0.7526485919952393,1.5216821432113647,0.6713908314704895,-0.031033840030431747,-0.7379701137542725,-0.06059269234538078
1771883275.0429735,0.723352313041687,0.7538251280784607,1.5209767818450928,0.029213126748800278,0.070433109998703,-0.09688643366098404,0.9923703670501709
1771883275.0530891,0.7224854230880737,0.7530200481414795,1.5215595960617065,0.6822142004966736,-0.03385644406080246,-0.7256850600242615,-0.0825762003660202
1771883275.0630174,0.722025454044342,0.7523230910301208,1.5212186574935913,-0.012405023910105228,-0.058960530906915665,0.10316166281700134,-0.9928380846977234
1771883275.0729966,0.7196654677391052,0.7525377869606018,1.521662950515747,-0.009142587892711163,-0.082997627556324,0.08696355670690536,-0.9927059412002563
1771883275.0830774,0.7195805907249451,0.7532393336296082,1.5213299989700317,-0.027552319690585136,-0.07147309929132462,0.10550782084465027,-0.991463840007782
1771883275.093077,0.7191153168678284,0.7534598112106323,1.5216121673583984,-0.026445792987942696,-0.07069732248783112,0.10869933664798737,-0.9912048578262329
1771883275.1030736,0.718894898891449,0.7533465623855591,1.5221292972564697,-0.028764592483639717,-0.07211924344301224,0.11005061864852905,-0.9908886551856995
1771883275.113078,0.7185900211334229,0.7532533407211304,1.5225956439971924,-0.02986505813896656,-0.07216977328062057,0.11230891942977905,-0.9905989766120911
1771883275.1230798,0.7181074619293213,0.7528098225593567,1.523258090019226,-0.03137627989053726,-0.07183235138654709,0.11127319186925888,-0.9906936287879944
1771883275.133099,0.7165071368217468,0.7507153153419495,1.5253745317459106,0.0131714828312397,-0.08513592928647995,0.11078829318284988,-0.9901033043861389
1771883275.143113,0.7156391739845276,0.7504422068595886,1.525460958480835,0.014147056266665459,-0.08608142286539078,0.1192130595445633,-0.9890289306640625
1771883275.1530917,0.714687168598175,0.7506458759307861,1.5258516073226929,0.019354090094566345,-0.09004081785678864,0.11743699759244919,-0.988800585269928
1771883275.1630964,0.7149559855461121,0.7516665458679199,1.5259977579116821,-0.002813748549669981,-0.07293332368135452,0.12386684119701385,-0.989611029624939
1771883275.17309,0.7143151164054871,0.7515775561332703,1.526344656944275,-0.006838904693722725,-0.06895074248313904,0.12844032049179077,-0.9892938137054443
1771883275.183077,0.713794469833374,0.7512831687927246,1.5264432430267334,-0.008522214367985725,-0.06677338480949402,0.1356431394815445,-0.9884684085845947
1771883275.2030919,0.7109232544898987,0.749481737613678,1.526807427406311,0.021942295134067535,-0.08886246383190155,0.13000479340553284,-0.9872795343399048
1771883275.2130773,0.7104095220565796,0.7499610781669617,1.5265004634857178,0.009577320888638496,-0.08753611892461777,0.13398729264736176,-0.9870628714561462
1771883275.223078,0.7111111879348755,0.7509667873382568,1.526702880859375,-0.020812274888157845,-0.07064980268478394,0.14035753905773163,-0.9873577356338501
1771883275.2330773,0.7105464339256287,0.7510597109794617,1.5266836881637573,0.6734846830368042,-0.06025005877017975,-0.7271780967712402,-0.11832313239574432
1771883275.6430955,0.6658689975738525,0.7579256296157837,1.5466723442077637,0.08010358363389969,0.052586957812309265,-0.11241225898265839,0.9890305995941162
1771883275.6630387,0.6631317734718323,0.7590168118476868,1.5477155447006226,0.07895732671022415,0.05081652104854584,-0.09783244878053665,0.9907635450363159
1771883275.6730866,0.6620782613754272,0.7595568895339966,1.5477362871170044,0.07915475219488144,0.04550491273403168,-0.09628960490226746,0.991157054901123
1771883275.6831164,0.6607502102851868,0.7598307132720947,1.5478097200393677,0.07348944991827011,0.04495110362768173,-0.09342039376497269,0.9918928742408752
1771883275.6930935,0.658987820148468,0.7599117159843445,1.548270583152771,0.06899873912334442,0.05217750370502472,-0.08761434257030487,0.9923912882804871
1771883275.7030814,0.6583298444747925,0.7608189582824707,1.5486596822738647,0.08280022442340851,0.0459415540099144,-0.08778806030750275,0.9916283488273621
1771883275.713095,0.6569757461547852,0.760492205619812,1.548671841621399,0.07097816467285156,0.04513033851981163,-0.08850737661123276,0.9925179481506348
1771883275.7230997,0.6556049585342407,0.7603871822357178,1.5485759973526,0.061403047293424606,0.053039684891700745,-0.07559432834386826,0.9938320517539978
1771883275.7330914,0.6547096967697144,0.7605082988739014,1.5490803718566895,0.06496633589267731,0.04765031859278679,-0.07712637633085251,0.9937607645988464
1771883275.7430766,0.6539076566696167,0.7603541612625122,1.549397587776184,0.0667417123913765,0.04444257169961929,-0.07670281827449799,0.9938244819641113
1771883275.7530923,0.6528539061546326,0.7608129978179932,1.5497045516967773,0.07296570390462875,0.03574477136135101,-0.08268521726131439,0.9932580590248108
1771883275.7630908,0.6510228514671326,0.7606066465377808,1.5503230094909668,0.07095132768154144,0.04510543867945671,-0.08041322976350784,0.9932094812393188
1771883275.7731028,0.6505013704299927,0.7605127096176147,1.5507680177688599,0.07290056347846985,0.037019047886133194,-0.08269480615854263,0.9932153224945068
1771883275.7830985,0.6493470668792725,0.7602968811988831,1.5514910221099854,0.0738755613565445,0.04285699129104614,-0.07949738949537277,0.9931696653366089
1771883275.7930765,0.6488049030303955,0.7599111199378967,1.5517144203186035,0.07177405804395676,0.03838250786066055,-0.07850151509046555,0.9935858249664307
1771883275.8031266,0.6479674577713013,0.7598683834075928,1.5520378351211548,0.0663355216383934,0.04288928210735321,-0.08519618958234787,0.9932279586791992
1771883275.813103,0.6471267938613892,0.7599427700042725,1.552056908607483,0.07159779220819473,0.040499553084373474,-0.09528687596321106,0.9920453429222107
1771883275.8230798,0.6462643146514893,0.7596234679222107,1.5518220663070679,0.06674596667289734,0.03975045680999756,-0.09704070538282394,0.9922439455986023
1771883275.8330731,0.6453071236610413,0.7590476870536804,1.5514750480651855,0.060712214559316635,0.042908452451229095,-0.09356039762496948,0.9928340315818787
1771883275.8431108,0.643571674823761,0.758556604385376,1.5507584810256958,0.047538988292217255,0.0512189045548439,-0.08762769401073456,0.9936991930007935
1771883275.8530855,0.6425951719284058,0.7582822442054749,1.5500737428665161,0.050475090742111206,0.047762129455804825,-0.0938379317522049,0.9931593537330627
1771883275.8630884,0.64195317029953,0.7580168843269348,1.5493688583374023,0.051617562770843506,0.04302648827433586,-0.09382374584674835,0.993318498134613
1771883275.8731012,0.6414467692375183,0.758133053779602,1.5487339496612549,0.05755745619535446,0.0381038598716259,-0.10207904130220413,0.9923785328865051
1771883275.8830988,0.6408151388168335,0.7579237222671509,1.548830509185791,0.05777847766876221,0.03857104852795601,-0.1032753437757492,0.992223858833313
1771883275.8930771,0.6403521299362183,0.7575741410255432,1.5490384101867676,0.059194810688495636,0.03972235321998596,-0.10392642766237259,0.9920269846916199
1771883275.9031181,0.6396852135658264,0.7572746276855469,1.5497238636016846,0.06726628541946411,0.045658890157938004,-0.10739045590162277,0.990887463092804
1771883275.9130895,0.639021098613739,0.7567797899246216,1.5500295162200928,0.06065158545970917,0.04271682724356651,-0.11711055040359497,0.9903442859649658
1771883275.9231174,0.6382135152816772,0.7562486529350281,1.550223708152771,0.05608617141842842,0.04385441169142723,-0.11203303188085556,0.9911507964134216
1771883275.9330807,0.6374890804290771,0.755389392375946,1.550800085067749,0.6958007216453552,-0.02845853380858898,-0.711147665977478,-0.0965428277850151
1771883275.9430976,0.6365234851837158,0.7555357813835144,1.5509698390960693,0.04313700646162033,0.05580085888504982,-0.1104375347495079,0.9913773536682129
1771883275.953077,0.6361370086669922,0.7551654577255249,1.5509474277496338,0.04205858334898949,0.05592411011457443,-0.11353326588869095,0.9910670518875122
1771883275.9630935,0.6355999708175659,0.7548128962516785,1.550695538520813,0.04067474976181984,0.057089075446128845,-0.11622624099254608,0.9907462000846863
1771883275.9730878,0.635277509689331,0.7545582056045532,1.550257921218872,0.04387972131371498,0.05483536794781685,-0.11584693938493729,0.9907810688018799
1771883275.9830818,0.6352927684783936,0.7543917894363403,1.549687385559082,0.04680612310767174,0.05019880086183548,-0.12033791095018387,0.9903575778007507
1771883276.0030954,0.6340105533599854,0.7531709671020508,1.5479869842529297,0.6903365850448608,-0.037526339292526245,-0.7154904007911682,-0.10050220787525177
1771883276.0131006,0.6337368488311768,0.753652036190033,1.5468519926071167,0.04536876082420349,0.05163033306598663,-0.1198010966181755,0.9904159903526306
1771883276.0231009,0.6329907178878784,0.7534697651863098,1.5459113121032715,0.040799371898174286,0.0529739111661911,-0.12494219094514847,0.9899084568023682
1771883276.0330791,0.6319732666015625,0.7527766823768616,1.5452916622161865,0.6852370500564575,-0.045575857162475586,-0.7209200263023376,-0.09299113601446152
1771883276.0430958,0.631614089012146,0.7524988055229187,1.5448771715164185,0.6883623003959656,-0.04607104882597923,-0.7184646129608154,-0.08856280148029327
1771883276.0530782,0.6313523650169373,0.7523829936981201,1.544704794883728,0.6889424920082092,-0.04677683115005493,-0.7178911566734314,-0.08833193778991699
1771883276.0630739,0.6311734914779663,0.7522274851799011,1.5446488857269287,0.6889244318008423,-0.048245202749967575,-0.7179433703422546,-0.08725183457136154
1771883276.07309,0.6309943199157715,0.7521436810493469,1.5447999238967896,0.6875162720680237,-0.04930758848786354,-0.7190471887588501,-0.0886644646525383
1771883276.0830941,0.6307985782623291,0.7520260810852051,1.5450444221496582,0.6862304210662842,-0.04821593686938286,-0.7202699184417725,-0.08929912000894547
1771883276.0931025,0.6309236884117126,0.7526100873947144,1.5454316139221191,0.685196042060852,-0.04478302225470543,-0.7179619669914246,-0.11415572464466095
1771883276.1430926,0.6305067539215088,0.7499449253082275,1.5444165468215942,0.6826469302177429,-0.05241672694683075,-0.7248791456222534,-0.07613153010606766
1771883276.1530979,0.630729079246521,0.7494785189628601,1.544081449508667,0.6829655170440674,-0.05535888671875,-0.7243290543556213,-0.0764269009232521
1771883276.1630738,0.6309765577316284,0.7490968108177185,1.5438385009765625,0.6836004257202148,-0.05859542638063431,-0.722974956035614,-0.08102071285247803
1771883276.1730864,0.6310868263244629,0.7488537430763245,1.54374361038208,0.682448148727417,-0.05883469805121422,-0.7237295508384705,-0.08377675712108612
1771883276.183101,0.6312390565872192,0.7484202980995178,1.5429878234863281,0.6819725036621094,-0.060648683458566666,-0.7237390279769897,-0.08623900264501572
1771883276.19308,0.6314135193824768,0.74777752161026,1.5424878597259521,0.6824859380722046,-0.06293849647045135,-0.7224790453910828,-0.09097115695476532
1771883276.2030845,0.6316899657249451,0.7472208142280579,1.5421391725540161,0.6825770139694214,-0.06695940345525742,-0.7224225997924805,-0.0878111720085144
1771883276.213085,0.6318593621253967,0.7467305660247803,1.5418517589569092,0.6823894381523132,-0.0691925436258316,-0.7222998738288879,-0.08854367583990097
1771883276.253086,0.6353352069854736,0.7506315112113953,1.5418084859848022,0.6872580647468567,0.017229635268449783,-0.6928996443748474,-0.21741576492786407
1771883276.273081,0.6328849792480469,0.7430636286735535,1.5394471883773804,0.6685400605201721,-0.08436446636915207,-0.733356237411499,-0.090141661465168
1771883276.3130815,0.635286808013916,0.7405480146408081,1.5372402667999268,0.6730515360832214,-0.0917968899011612,-0.7261735796928406,-0.10605158656835556
1771883276.353086,0.6367108821868896,0.7374961972236633,1.535895824432373,0.656665563583374,-0.1043182834982872,-0.7395995259284973,-0.10440655797719955
1771883276.3730834,0.6378031373023987,0.7358003258705139,1.535475492477417,0.6580711603164673,-0.1023310199379921,-0.7396822571754456,-0.09664827585220337
1771883276.3930988,0.6390492916107178,0.7347213625907898,1.5346587896347046,0.6573190093040466,-0.10191457718610764,-0.7392233610153198,-0.10532791167497635
1771883276.4031174,0.6394894123077393,0.7341540455818176,1.5343188047409058,0.6566869020462036,-0.10416042059659958,-0.739244818687439,-0.10691120475530624
1771883276.423084,0.6400617957115173,0.7332301139831543,1.533092975616455,0.658340573310852,-0.13068534433841705,-0.7335230112075806,-0.10701943188905716
1771883276.4331136,0.642152726650238,0.7320104837417603,1.5330215692520142,0.6573058366775513,-0.143071711063385,-0.7320553064346313,-0.10758557170629501
1771883276.443095,0.6426860094070435,0.731643795967102,1.5320651531219482,0.6544840931892395,-0.14123864471912384,-0.7354981303215027,-0.10365711152553558
1771883276.4530792,0.6423644423484802,0.7309143543243408,1.5318716764450073,0.6392641067504883,-0.14756780862808228,-0.7481943368911743,-0.09884606301784515
1771883276.4631062,0.6426684260368347,0.7300357222557068,1.5312831401824951,0.6366780400276184,-0.15469707548618317,-0.7485381364822388,-0.10198338329792023
1771883276.4730887,0.643293023109436,0.7295640110969543,1.53079354763031,0.6376653909683228,-0.15546007454395294,-0.746863603591919,-0.10681682825088501
1771883276.4830813,0.6438082456588745,0.7289952635765076,1.530446171760559,0.6378955245018005,-0.15675346553325653,-0.7463401556015015,-0.10721070319414139
1771883276.4931118,0.6438637375831604,0.7282648086547852,1.5299501419067383,0.6549803614616394,-0.10300551354885101,-0.7407181859016418,-0.10829238593578339
1771883276.5031066,0.6442850232124329,0.7272168397903442,1.5300400257110596,0.6534523963928223,-0.10788373649120331,-0.7423753142356873,-0.10119322687387466
1771883276.51308,0.6450850963592529,0.7262618541717529,1.5296306610107422,0.6559731364250183,-0.11340934783220291,-0.7389997839927673,-0.10352297872304916
1771883276.523097,0.6455160975456238,0.7256554961204529,1.529335856437683,0.6540248990058899,-0.11478454619646072,-0.7405311465263367,-0.1033906564116478
1771883276.533091,0.6460019946098328,0.7249603867530823,1.529250144958496,0.6535799503326416,-0.11538994312286377,-0.7406609654426575,-0.10459339618682861
1771883276.543084,0.6465293765068054,0.7244710326194763,1.529070258140564,0.6535261273384094,-0.11539140343666077,-0.7401899099349976,-0.10820064693689346
1771883276.553081,0.6476559638977051,0.7234231233596802,1.5289804935455322,-0.03363918513059616,0.09506464749574661,-0.19068190455436707,0.976458728313446
1771883276.5630877,0.6483543515205383,0.7226536273956299,1.5287914276123047,-0.028551455587148666,0.0965106338262558,-0.18931426107883453,0.9767449498176575
1771883276.5730844,0.6488783955574036,0.7218425869941711,1.529026985168457,-0.029231179505586624,0.0994189903140068,-0.18202637135982513,0.9778178930282593
1771883277.0931115,0.668859601020813,0.7240822911262512,1.5284236669540405,-0.09787110984325409,0.10146933048963547,-0.13770772516727448,0.9803885817527771
1771883277.103099,0.6689777374267578,0.7240890264511108,1.5283784866333008,-0.0980694591999054,0.10217276215553284,-0.13758952915668488,0.9803123474121094
1771883277.113119,0.670410692691803,0.7261986136436462,1.5271378755569458,-0.042539943009614944,0.07862725853919983,-0.14445306360721588,0.9854651093482971
1771883277.1230881,0.6706159710884094,0.7239487171173096,1.528080701828003,-0.09350842237472534,0.08446119725704193,-0.13791534304618835,0.9823959469795227
1771883277.13312,0.670772135257721,0.7238882184028625,1.5281161069869995,-0.09449935704469681,0.08535225689411163,-0.13831205666065216,0.9821683764457703
1771883277.143111,0.6708934307098389,0.7238786816596985,1.5281507968902588,-0.09500089287757874,0.08707398176193237,-0.1381283849477768,0.9819946885108948
1771883277.1530852,0.6710630655288696,0.7257726788520813,1.5273077487945557,-0.05083199962973595,0.08196674287319183,-0.14341343939304352,0.984951913356781
1771883277.1631057,0.6712067127227783,0.7257780432701111,1.5273687839508057,-0.05052683874964714,0.0821162685751915,-0.1424790620803833,0.9850907921791077
1771883277.1730862,0.6712787747383118,0.7257077693939209,1.5275044441223145,-0.052931394428014755,0.08266053348779678,-0.1428595930337906,0.9848637580871582
1771883277.1830842,0.6716866493225098,0.7257937788963318,1.5277620553970337,-0.05330084264278412,0.08281417191028595,-0.1385401487350464,0.9854479432106018
1771883277.1931036,0.6718880534172058,0.7258638143539429,1.5278884172439575,-0.05608212947845459,0.08363833278417587,-0.1416829526424408,0.9847768545150757
1771883277.2131014,0.6708583831787109,0.7246463298797607,1.5283430814743042,-0.0643770694732666,0.08890637010335922,-0.17019841074943542,0.9792771935462952
1771883277.2231045,0.6721503138542175,0.7256852388381958,1.5285909175872803,-0.06268059462308884,0.08896901458501816,-0.13666129112243652,0.9846214056015015
1771883277.233091,0.6712220311164856,0.7249510288238525,1.5282063484191895,-0.05529841035604477,0.0840575248003006,-0.17047306895256042,0.9802119731903076
1771883277.2430916,0.6714048981666565,0.7248311042785645,1.5283873081207275,-0.056553322821855545,0.08449417352676392,-0.1721993386745453,0.9798009991645813
1771883277.253102,0.6710019111633301,0.7228431105613708,1.529886245727539,-0.10234543681144714,0.10676610469818115,-0.16599951684474945,0.9749720692634583
1771883277.2731063,0.6742362976074219,0.7241959571838379,1.5301953554153442,-0.08544080704450607,0.08445202559232712,-0.1446511596441269,0.9821628332138062
1771883277.2831008,0.6747776865959167,0.7242037653923035,1.5303733348846436,-0.0860041007399559,0.08544029295444489,-0.13998918235301971,0.9827036261558533
1771883277.2931075,0.674985408782959,0.7241884469985962,1.5304678678512573,-0.08399716019630432,0.08645623177289963,-0.13915909826755524,0.9829062819480896
1771883277.313114,0.6755093336105347,0.7255522012710571,1.5301189422607422,-0.04727988690137863,0.07784407585859299,-0.14560434222221375,0.9851417541503906
1771883277.3230996,0.6758126616477966,0.7244845628738403,1.5307507514953613,-0.07013967633247375,0.08288416266441345,-0.14133581519126892,0.9839892983436584
1771883277.3330877,0.675716757774353,0.7245609164237976,1.5310511589050293,-0.07056932151317596,0.08401881158351898,-0.14115411043167114,0.9838883876800537
1771883277.3430967,0.6759896874427795,0.7254452705383301,1.5306490659713745,-0.04826948419213295,0.07798270881175995,-0.14261212944984436,0.9855205416679382
1771883277.3531039,0.6761371493339539,0.7254475355148315,1.5309638977050781,-0.04876870661973953,0.07896486669778824,-0.14248962700366974,0.9854353666305542
1771883277.3630853,0.6759614944458008,0.7242330312728882,1.5305064916610718,-0.049200765788555145,0.08472303301095963,-0.16925285756587982,0.9806909561157227
1771883277.3731132,0.6766843199729919,0.724286675453186,1.5316203832626343,-0.07584021985530853,0.08687686175107956,-0.14162211120128632,0.9831805229187012
1771883277.3831053,0.6767759919166565,0.7243107557296753,1.5318647623062134,-0.07612207531929016,0.08793874830007553,-0.14148950576782227,0.9830834865570068
1771883277.3931077,0.6769261360168457,0.7248200178146362,1.5316402912139893,-0.06468412280082703,0.08317604660987854,-0.14655829966068268,0.9835743308067322
1771883277.403117,0.6768178343772888,0.7245277166366577,1.5326789617538452,-0.0758747085928917,0.08848832547664642,-0.14005973935127258,0.9832578897476196
1771883277.413102,0.6769856810569763,0.7251128554344177,1.53266441822052,-0.06409312039613724,0.0901523157954216,-0.1366761177778244,0.9844207763671875
1771883277.4330904,0.6768118143081665,0.7233441472053528,1.5339702367782593,-0.11004560440778732,0.1018841341137886,-0.13123242557048798,0.9799427390098572
1771883277.4430904,0.6770102381706238,0.7234036326408386,1.5340763330459595,-0.10854363441467285,0.10111706703901291,-0.13157795369625092,0.9801433086395264
1771883277.4530904,0.677152156829834,0.7234830260276794,1.5342206954956055,-0.10982006043195724,0.10153991729021072,-0.1312180608510971,0.98000568151474
1771883277.4631035,0.6784496307373047,0.7241422533988953,1.5340473651885986,-0.09224541485309601,0.08394259214401245,-0.13420353829860687,0.9830736517906189
1771883277.4730878,0.6784604787826538,0.7240386009216309,1.534197211265564,-0.09648927301168442,0.08497706055641174,-0.1338028907775879,0.9826319217681885
1771883277.4830868,0.6787385940551758,0.7241581082344055,1.5343940258026123,-0.09389278292655945,0.08383332192897797,-0.13356494903564453,0.9830139875411987
1771883277.493087,0.6788334846496582,0.7239553928375244,1.5345821380615234,-0.09797286242246628,0.08472117781639099,-0.13400550186634064,0.9824796319007874
1771883277.5030887,0.6789491772651672,0.7256852388381958,1.5338993072509766,-0.05925075337290764,0.07942771166563034,-0.13783961534500122,0.9854851365089417
1771883277.5130801,0.6790942549705505,0.7256281971931458,1.5340650081634521,-0.0611029714345932,0.0800190344452858,-0.13760612905025482,0.9853567481040955
1771883277.5231152,0.6792632341384888,0.7256034016609192,1.5342402458190918,-0.06238852068781853,0.08014149963855743,-0.13771022856235504,0.985251784324646
1771883277.5331059,0.6796680092811584,0.7249018549919128,1.5342293977737427,-0.0737060084939003,0.07528368383646011,-0.14031612873077393,0.9844852685928345
1771883277.5431035,0.6797752380371094,0.7249064445495605,1.5343586206436157,-0.07436981052160263,0.07588799297809601,-0.13996578752994537,0.9844387769699097
1771883277.5530858,0.6801938414573669,0.7251026034355164,1.534537672996521,-0.08397041261196136,0.0808296725153923,-0.14861395955085754,0.9820027947425842
1771883277.5630848,0.6804419159889221,0.7251587510108948,1.5346840620040894,-0.08271404355764389,0.0802227258682251,-0.1467871218919754,0.9824339151382446
1771883277.5730906,0.6801697015762329,0.7240816950798035,1.5355987548828125,-0.11327829957008362,0.09567608684301376,-0.13234125077724457,0.9800509810447693
1771883277.5830858,0.6798876523971558,0.7239176630973816,1.5359821319580078,-0.12198106944561005,0.10001561790704727,-0.13409048318862915,0.9783340096473694
1771883277.5931165,0.6815309524536133,0.7246400713920593,1.5357096195220947,-0.09286278486251831,0.08291655033826828,-0.13467064499855042,0.9830387830734253
1771883277.6431081,0.6828431487083435,0.7252755761146545,1.5342978239059448,-0.07238245755434036,0.07898906618356705,-0.1406475156545639,0.9842458367347717
1771883277.6530902,0.6830195784568787,0.7251101732254028,1.534171462059021,-0.07599611580371857,0.08007844537496567,-0.14001703262329102,0.9839752912521362
1771883277.7730904,0.6870809197425842,0.723361074924469,1.5346797704696655,-0.12111970782279968,0.0820009782910347,-0.13650599122047424,0.9797816276550293
1771883277.783104,0.6872119903564453,0.7234001159667969,1.5347226858139038,-0.12227257341146469,0.08178124576807022,-0.13591937720775604,0.9797382950782776
1771883277.803085,0.6873978972434998,0.723509669303894,1.5350898504257202,-0.12586325407028198,0.08199577033519745,-0.13539618253707886,0.9793380498886108
1771883277.9230616,0.6897037029266357,0.7251765727996826,1.5348639488220215,-0.1125740334391594,0.0828954353928566,-0.13893209397792816,0.980384349822998
1771883277.9331064,0.6900486946105957,0.7250739336013794,1.534725546836853,-0.10981053113937378,0.08394020795822144,-0.13660021126270294,0.9809363484382629
1771883277.9431064,0.691169023513794,0.7232282161712646,1.5352424383163452,-0.1476137489080429,0.08148431032896042,-0.13635416328907013,0.9762059450149536
1771883277.9531043,0.6914393305778503,0.7231082320213318,1.5351643562316895,-0.14895424246788025,0.08227024972438812,-0.1387338936328888,0.9756009578704834
1771883277.9630878,0.6916266679763794,0.7231634259223938,1.535134196281433,-0.14795997738838196,0.0826057493686676,-0.13859741389751434,0.9757432341575623
1771883277.9731286,0.6918432712554932,0.7231391072273254,1.5350524187088013,-0.1487436145544052,0.0828874260187149,-0.13837072253227234,0.9756324887275696
