time_sec,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,joint_1_eff,joint_1_pos,joint_1_vel,joint_2_eff,joint_2_pos,joint_2_vel,joint_3_eff,joint_3_pos,joint_3_vel,joint_4_eff,joint_4_pos,joint_4_vel,joint_5_eff,joint_5_pos,joint_5_vel,joint_6_eff,joint_6_pos,joint_6_vel
1.1193807125091553,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2873510080483464,0.0020943951023932
1.1354146003723145,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2873510080483464,0.0000000000000000
1.1514348983764648,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2873510080483464,0.0000000000000000
1.1673996448516846,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2873510080483464,0.0000000000000000
1.1833693981170654,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2873510080483464,0.0000000000000000
1.1994178295135498,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2873510080483464,0.0000000000000000
1.2153897285461426,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2873510080483464,0.0000000000000000
1.2313995361328125,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2866890757690715,-0.0722566310325652
1.2475309371948242,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2850445877627480,-0.1183333232852155
1.2636125087738037,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2828622797795136,-0.1424188669627373
1.2796206474304199,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2805765448776425,-0.1382300767579509
1.2954876422882080,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2786631468828635,-0.1036725575684632
1.3115670680999756,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2774116811673594,-0.0638790506229925
1.3275287151336670,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2769669454172216,-0.0094247779607694
1.3440012931823730,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2769669454172216,0.0000000000000000
1.3596360683441162,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2776392203883602,0.0774926187885482
1.3755156993865967,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2793561072377294,0.1256637061435917
1.3914425373077393,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2815901286802822,0.1549852375770965
1.4078061580657959,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2839379197333353,0.1507964473723101
1.4235365390777588,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2864925646236618,0.1382300767579509
1.4394567012786865,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2884680187696228,0.1120501379780360
1.4554095268249512,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2897711979444452,0.0722566310325652
1.4714872837066650,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2906089559854025,0.0387463093942741
1.4874188899993896,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2909812928924946,0.0125663706143592
1.5034358501434326,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2910330063518130,0.0010471975511966
1.5194466114044189,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,-0.0010471975511966,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2910330063518130,0.0000000000000000
1.5353918075561523,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2910330063518130,0.0000000000000000
1.5514855384826660,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2904227875318564,-0.0722566310325652
1.5674617290496826,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2886438445313052,-0.1204277183876088
1.5834574699401855,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2863891377050251,-0.1518436449235067
1.5993657112121582,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2841034028031540,-0.1570796326794897
1.6153478622436523,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2817762971338282,-0.1382300767579509
1.6313619613647461,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2798111856797309,-0.1141445330804292
1.6472930908203125,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2784769784293175,-0.0670206432765823
1.6633791923522949,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086861976364905,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2777426473069969,-0.0314159265358979
1.6793668270111084,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2781770403652710,0.0628318530717959
